idx	X	Y	component
4163	35607.62432585056	1987.111627519077	0
4164	35607.65140288013	1987.110514522759	0
4165	36203.19556990026	1928.115905068704	0
4166	36203.46853136622	1928.119494688515	0
4167	36204.41109712359	1928.453827164614	0
4168	36204.17343517985	1928.43960142381	0
4169	35998.33257062659	1918.715296783147	0
4170	35998.39818214184	1918.717741302743	0
4171	35996.34782269511	1918.450439570399	0
4172	35998.39501071889	1918.712739735231	0
4173	35996.33990632057	1918.451441591221	0
4174	35996.36500868729	1918.453031386242	0
4175	35966.43559475512	1914.234211498194	0
4176	35966.40387817549	1914.240358685228	0
4177	35964.57425349382	1913.826280446813	0
4178	35966.4281679117	1914.24001624386	0
4179	35964.58487848305	1913.827867793843	0
4180	35966.41983646741	1914.231604801157	0
4181	35964.60230889947	1913.827290892119	0
4182	35964.56307378337	1913.820492919332	0
4183	35961.02842651315	1912.862685449678	0
4184	35961.0586661127	1912.867378947209	0
4185	35959.52884537638	1912.253390624259	0
4186	35961.06823849415	1912.865493223563	0
4187	35959.55114673865	1912.26046039641	0
4188	35959.5420324169	1912.259597115871	0
4189	35760.88739585668	1749.919595352393	0
4190	35760.88351275791	1749.911192927415	0
4191	35760.00815793713	1748.915179304543	0
4192	35760.88018826114	1749.910370070732	0
4193	35760.01845857974	1748.919675125318	0
4194	35760.01957236447	1748.920701784642	0
4195	35697.80116745424	1590.235822902712	0
4196	35697.79235764085	1590.229355817936	0
4197	35697.35980062372	1589.107928719592	0
4198	35697.79752251705	1590.22932553903	0
4199	35697.36855571116	1589.110474071327	0
4200	35697.36898726913	1589.109840277024	0
4201	35689.77037991826	1443.03283433943	0
4202	35689.76970264707	1443.033443501221	0
4203	35689.72289348119	1441.863704557198	0
4204	35689.76982323332	1443.03233209312	0
4205	35689.72104934095	1441.861950513068	0
4206	35689.72675033585	1441.862322465162	0
4207	35691.80662916457	1420.136501303196	0
4208	35691.80960434674	1420.135744435481	0
4209	35691.91513401306	1419.005616437817	0
4210	35691.81296528834	1420.121584427809	0
4211	35691.91263174049	1419.008609177843	0
4212	35691.9142515537	1419.007588080068	0
4213	35743.37013817932	1274.122581063175	0
4214	35743.37037029264	1274.121895677012	0
4215	35743.86962224492	1273.116757530858	0
4216	35743.37079226696	1274.122710233426	0
4217	35743.86768963536	1273.11908039483	0
4218	35743.86747771908	1273.118800534329	0
4219	35780.08173764516	1214.964627296933	0
4220	35780.08532704388	1214.962273686379	0
4221	35780.68306805253	1214.060091579912	0
4222	35780.08721798721	1214.958844725174	0
4223	35780.68323062082	1214.063083871057	0
4224	35780.68264171552	1214.062430207731	0
4225	35792.05976082153	1200.400267576361	0
4226	35792.05986303948	1200.399406664199	0
4227	35792.7915891912	1199.574572375622	0
4228	35792.06127510015	1200.400839091195	0
4229	35792.78673881369	1199.574361637606	0
4230	35792.78634037949	1199.573474739074	0
4231	36046.15517687054	1021.983911090073	0
4232	36046.15582523488	1021.984213414496	0
4233	36047.14850082032	1021.514106940778	0
4234	36046.15563006791	1021.98251012898	0
4235	36047.15523404507	1021.511283243097	0
4236	36047.14723768189	1021.51464080664	0
4237	36049.08124222686	1020.524457269824	0
4238	36049.08151342253	1020.52421562456	0
4239	36050.04131989439	1020.035003918928	0
4240	36049.08350819578	1020.522830360767	0
4241	36050.04128681171	1020.033342776097	0
4242	36050.04648358082	1020.032670908409	0
4243	36114.85419986495	1000.893588183927	0
4244	36114.85357667641	1000.894057526229	0
4245	36115.9159827043	1000.692339838243	0
4246	36114.85233511	1000.89305062956	0
4247	36115.92048819554	1000.691264057176	0
4248	36115.91986805749	1000.690712986596	0
4249	36121.31095857294	1000.053448821521	0
4250	36121.31796090338	1000.052323676936	0
4251	36122.38205421796	1000.002704048733	0
4252	36121.31159830287	1000.053096457732	0
4253	36122.38593122082	1000	0
4254	36122.38651099107	1000.002368575312	0
4255	36370.35424081735	1012.678554213572	0
4256	36370.359486894	1012.679461822529	0
4257	36371.39848213772	1012.960087858715	0
4258	36370.36190310311	1012.680227864344	0
4259	36371.39597812195	1012.961705132452	0
4260	36371.40108530821	1012.961113522907	0
4261	36610.99196821717	1116.95745586509	0
4262	36610.99146987316	1116.958741987136	0
4263	36612.01400725658	1116.662140186454	0
4264	36611.08240404546	1117.832364955717	0
4265	36612.0180051166	1116.694926764413	0
4266	36612.017482026	1116.663010560057	0
4267	36690.33605610578	1167.433806126908	0
4268	36690.3345693054	1167.434646731367	0
4269	36690.78187260769	1167.852905509892	0
4270	36690.78930228563	1167.853918757386	0
4271	36764.10021008267	1266.208269551468	0
4272	36764.09679472777	1266.205112151265	0
4273	36764.48768654377	1267.242994466219	0
4274	36764.09996244761	1266.207709789853	0
4275	36764.48883296982	1267.255559131434	0
4276	36764.48811818658	1267.255626649998	0
4277	36781.01119826433	1326.323349466493	0
4278	36781.01113745545	1326.322926760719	0
4279	36781.13696373197	1327.459529259108	0
4280	36781.00759869769	1326.327937059478	0
4281	36781.13566251089	1327.459380642811	0
4282	36781.13566251133	1327.459380643696	0
4283	36782.42532824371	1373.217075987005	0
4284	36782.42372491553	1373.216913466934	0
4285	36782.28191073776	1374.36476783019	0
4286	36782.42491530096	1373.219602012577	0
4287	36782.27414184505	1374.374343543035	0
4288	36782.27465196374	1374.375035411123	0
4289	36768.79964722255	1431.588978260675	0
4290	36768.79724415472	1431.587892345354	0
4291	36768.38056253338	1432.303536309608	0
4292	36768.35973613015	1432.315078170345	0
4293	36655.77771837094	1695.96407487089	0
4294	36655.77207402319	1695.967551711529	0
4295	36654.71789824987	1696.91098325686	0
4296	36655.76968724169	1695.968297640699	0
4297	36654.71197729373	1696.9133404253	0
4298	36654.71448017492	1696.910518960566	0
4299	36203.5806153193	1928.107255026162	0
4300	36203.66455488502	1928.104604301313	0
4301	36205.06995009592	1928.451817894209	0
4302	36205.14911903175	1928.457275238603	0
4303	36870.23086588037	1970.665484416246	0
4304	36870.19580855699	1970.664244858896	0
4305	36873.73331323247	1970.875576688719	0
4306	36870.17221203425	1970.661677893527	0
4307	36874.38743586368	1970.930945126749	0
4308	36873.77675337477	1970.878435891936	0
4309	37019.29426618981	1974.202140094992	0
4310	37019.28278326181	1974.201439666237	0
4311	37061.30122908366	1977.639053413944	0
4312	37061.32852829668	1977.64202988546	0
4313	37063.69906590834	1977.715591933257	0
4314	37061.26359535813	1977.637870016299	0
4315	37063.65357275181	1977.714007897742	0
4316	37063.70178645563	1977.715623263849	0
4317	37102.06708237207	1978.650155546808	0
4318	37039.35835432865	1969.28959131242	0
4319	37100.926259296	1977.675041558381	0
4320	37102.07219998453	1978.650278378055	0
4321	37172.51252378376	1979.322929452821	0
4322	37172.55420194233	1979.323713320746	0
4323	37195.91725512822	1980.922922982132	0
4324	37195.88702486978	1980.920087286369	0
4325	37196.70909505409	1980.946619144971	0
4326	37196.70739019029	1980.945505692333	0
4327	37225.19226298637	1981.302448639532	0
4328	37227.35289190283	1981.16746497375	0
4329	37375.60601512769	1984.00056161551	0
4330	37225.19497270686	1981.302201582549	0
4331	37327.12120122417	1983.91951357146	0
4332	37175.86296170375	1977.767499014171	0
4333	37771.32787187332	1980.46969129503	0
4334	37327.10167117712	1983.918361433791	0
4335	37328.69478834614	1983.952132589795	0
4336	37327.12545180773	1983.919553849058	0
4337	37328.74524531	1983.953909888904	0
4338	37328.74548618642	1983.953799660655	0
4339	37370.88746006855	1984.339515935271	0
4340	37370.90603154148	1984.339382410887	0
4341	37372.38868213074	1984.336522398399	0
4342	37371.22950449477	1984.384297728601	0
4343	37372.29497872722	1984.349333505287	0
4344	37372.38868212975	1984.336522398396	0
4345	37375.45438768821	1984.247783802088	0
4346	37375.47157783552	1984.249225920997	0
4347	37387.9046486212	1984.50240954392	0
4348	37387.38378856237	1984.497934911506	0
4349	37388.93091470694	1984.507172975716	0
4350	37387.90823364253	1984.502545129512	0
4351	37390.15562391294	1984.316362903416	0
4352	37388.91997454643	1984.506957129852	0
4353	37393.13397441934	1984.53416826779	0
4354	37393.12383546513	1984.533670426521	0
4355	37394.51085298749	1984.510900167637	0
4356	37392.85940136977	1984.564647445667	0
4357	37394.51801791544	1984.478289050363	0
4358	37394.51821113257	1984.510420878411	0
4359	37485.75700433365	1984.21534652881	0
4360	37485.75563313109	1984.215341138716	0
4361	37487.10066488599	1984.226969920714	0
4362	37485.81229683991	1984.195824131159	0
4363	37487.74438510496	1984.134965662196	0
4364	37487.10676501789	1984.227054175696	0
4365	37526.54259584651	1984.506400757522	0
4366	37526.54168403092	1984.506415206043	0
4367	37529.24437051073	1984.458562876984	0
4368	37527.92537237516	1984.376214569537	0
4369	37529.28217263443	1984.449691743783	0
4370	37529.24122621356	1984.458630410069	0
4371	37530.65623531771	1984.434802525722	0
4372	37530.6650858395	1984.434866179221	0
4373	37548.32253803157	1984.580217585794	0
4374	37530.87914088972	1984.388965916242	0
4375	37551.22094948894	1984.169097158508	0
4376	37548.33703628612	1984.580445348397	0
4377	37589.9036488259	1984.628220798939	0
4378	37589.90579136855	1984.628214502762	0
4379	37595.87359302356	1984.630133117611	0
4380	37595.85768782288	1984.629606067588	0
4381	37644.25809164172	1984.401501711985	0
4382	37644.25664419045	1984.401459920487	0
4383	37645.39313415835	1984.397988363017	0
4384	37645.38607373349	1984.397865437936	0
4385	37650.4243287077	1984.347631913921	0
4386	37650.44011385115	1984.346554380856	0
4387	37651.66053591065	1984.328928093234	0
4388	37650.43459235122	1984.347525385151	0
4389	37651.65388309608	1984.328677615527	0
4390	37651.65536085148	1984.328706405807	0
4391	37652.92051675035	1984.318474061541	0
4392	37651.65386740181	1984.328555770601	0
4393	37652.91680958653	1984.318479956386	0
4394	37652.92051674936	1984.318474061568	0
4395	37770.86281443104	1980.936475493169	0
4396	37770.86470064313	1980.936705202015	0
4397	37960.20847333259	1979.883805722917	0
4398	37960.21268171175	1979.883591135392	0
4399	37961.35962262157	1979.858395133469	0
4400	37960.20755158785	1979.883819329193	0
4401	37961.35883044441	1979.858404923195	0
4402	37961.3668880333	1979.858472593949	0
4403	37986.25997108423	1979.499248836428	0
4404	37986.26719242604	1979.499262748227	0
4405	37987.40264062687	1979.482350337041	0
4406	37986.26478242619	1979.499009504157	0
4407	37987.41207213777	1979.482608675709	0
4408	37987.40991316845	1979.482644793478	0
4409	38112.48997095843	1977.389258283476	0
4410	38112.49073998934	1977.389240601292	0
4411	38113.62007755045	1977.374813486949	0
4412	38112.49092805006	1977.389370221376	0
4413	38113.62829742405	1977.374758712374	0
4414	38113.62829742506	1977.374758712366	0
4415	38114.78982158551	1977.353784286189	0
4416	38114.78547517156	1977.353714125638	0
4417	38115.91414648002	1977.331688646342	0
4418	38114.78970995494	1977.353721629018	0
4419	38115.91672880469	1977.331633613756	0
4420	38115.9290565994	1977.33148568896	0
4421	38296.88589294917	1973.442169558229	0
4422	38296.88663687299	1973.442193727428	0
4423	38298.02077536118	1973.40390683261	0
4424	38296.89236523	1973.442069916548	0
4425	38298.01771115728	1973.40384123867	0
4426	38298.02151333306	1973.403733804424	0
4427	38441.66726055178	1969.998251305146	0
4428	38441.67075146468	1969.99835793708	0
4429	38442.8054607619	1969.967328461274	0
4430	38441.66969735826	1969.998195901442	0
4431	38442.80148193681	1969.96741824657	0
4432	38442.81034268833	1969.967325453658	0
4433	38770.59145035512	1961.545911706505	0
4434	38770.5898969558	1961.545919196983	0
4435	38771.69856593387	1961.512419790437	0
4436	38770.59207373492	1961.545901472852	0
4437	38771.69650538523	1961.51239235424	0
4438	38771.69643337147	1961.512514186657	0
4439	38841.62747381856	1959.741903609958	0
4440	38841.63156409761	1959.741811480606	0
4441	38842.7362800546	1959.704457766348	0
4442	38841.63498274791	1959.741674864437	0
4443	38842.73633311417	1959.704616964395	0
4444	38842.73677960386	1959.704594561243	0
4445	38885.11120473333	1958.59639347505	0
4446	38885.10880855475	1958.596505027956	0
4447	38887.24036513739	1958.557075252466	0
4448	38885.11240540601	1958.596351576873	0
4449	38887.24002747911	1958.557036335352	0
4450	38887.24366282429	1958.557013182535	0
4451	39075.88758447101	1948.201660634814	0
4452	39076.19379405906	1948.014594645247	0
4453	39529.50453047721	1949.91224049788	0
4454	39075.89168833756	1948.201528103804	0
4455	39529.25004664644	1950.071364549198	0
4456	39529.24988480149	1950.071359261355	0
4457	39529.83444336599	1950.150405495936	0
4458	39529.83485147868	1950.150399379434	0
4459	39880.23591908389	1945.689884850555	0
4460	39880.23740719575	1945.689818280243	0
4461	39891.91018911167	1945.628291809442	0
4462	39891.90926809791	1945.628201457253	0
4463	39892.97136059393	1945.641146750925	0
4464	39892.10920874092	1945.637009193735	0
4465	39892.96336513448	1945.657560407633	0
4466	39892.97243815938	1945.641171782352	0
4467	39921.20616500314	1942.424637811462	0
4468	39882.62458284684	1945.487077260603	0
4469	39921.38934447024	1942.356144028138	0
4470	39921.20416405231	1942.42475019567	0
4471	40221.39316810302	1949.634181512198	0
4472	40221.39729446605	1949.633281198219	0
4473	40651.7059812525	1963.788642840081	0
4474	40221.39072266988	1949.634152351807	0
4475	40326.88786258594	1951.237932199358	0
4476	40326.88955207453	1951.237841788806	0
4477	40327.93439583459	1951.323122258624	0
4478	40327.68494186313	1950.925628836467	0
4479	40328.03488718388	1951.314118064354	0
4480	40327.94483746919	1951.323056940079	0
4481	40643.61284827635	1960.220037734693	0
4482	40643.61463970695	1960.220166459974	0
4483	40763.16658285256	1960.884836851803	0
4484	40763.16365689195	1960.884812037798	0
4485	40764.20707525242	1960.92053462614	0
4486	40763.16614048577	1960.884825399522	0
4487	40764.20711594158	1960.920484746065	0
4488	40764.20711594059	1960.920484745963	0
4489	40800.81849850544	1961.32978704618	0
4490	40800.81480467356	1961.329788284615	0
4491	40801.87334793193	1961.351068300702	0
4492	40800.81849850643	1961.329787046186	0
4493	40801.87046501932	1961.350955449483	0
4494	40801.87152418173	1961.351007922725	0
4495	40923.14232578756	1962.540695572682	0
4496	40923.14572842278	1962.540716185667	0
4497	40924.19247792727	1962.550195258321	0
4498	40923.14401483788	1962.540690575399	0
4499	40924.19243426657	1962.550212344922	0
4500	40924.19305375042	1962.550194110487	0
4501	40929.42290368713	1962.589186627638	0
4502	40929.41920343549	1962.589181221003	0
4503	40930.47089508981	1962.599412802397	0
4504	40929.42191228487	1962.589186729434	0
4505	40930.47051872431	1962.599359267672	0
4506	40930.46979264695	1962.599394592649	0
4507	40932.54754592162	1962.620635419292	0
4508	40932.54753765588	1962.620643002324	0
4509	40933.5935556749	1962.630680717643	0
4510	40932.54762311371	1962.620600620108	0
4511	40933.59324158628	1962.63067137439	0
4512	40933.59281676928	1962.630675875669	0
4513	40939.85393190775	1962.697989812731	0
4514	40939.85434636912	1962.698002436397	0
4515	40940.90626274406	1962.705788643533	0
4516	40939.85430814537	1962.69805530708	0
4517	40940.90523284387	1962.705778807381	0
4518	40940.90640371839	1962.705795269038	0
4519	40956.61090256191	1963.333967150221	0
4520	40956.610990909	1963.333980671893	0
4521	40958.66077537152	1963.019905555318	0
4522	40956.68773089968	1963.379847526581	0
4523	40958.66571314707	1963.021693228194	0
4524	40958.66115095258	1963.019899435701	0
4525	40964.86815208806	1962.863327776971	0
4526	40964.86821795969	1962.863315520859	0
4527	40965.91493438931	1962.860471376097	0
4528	40964.86723654387	1962.863367178085	0
4529	40965.91592277917	1962.860463747864	0
4530	40965.91584295455	1962.860478377723	0
4531	40966.95304193116	1962.85967030198	0
4532	40966.95296230206	1962.859662395934	0
4533	40967.987129039	1962.858974111705	0
4534	40966.95012094353	1962.85971015765	0
4535	40967.98927430263	1962.858960277383	0
4536	40967.98849507862	1962.858946693331	0
4537	40999.21462269059	1963.019982020205	0
4538	40999.21738543497	1963.019718381519	0
4539	41000.29418712521	1963.223581318969	0
4540	41000.30614540614	1963.2288888223	0
4541	41000.35471823746	1963.226008644046	0
4542	41000.18777815108	1963.338690129062	0
4543	41000.8376173119	1963.578621395599	0
4544	41000.35405579374	1963.226096912552	0
4545	41001.42555062492	1962.966785620956	0
4546	41001.42349208721	1962.96721095227	0
4547	41002.46609543356	1962.9229099251	0
4548	41001.41869213957	1962.968507552571	0
4549	41002.46493385131	1962.922940928575	0
